207
0.99713024388341775506	-0.075705196208687416948	0
0.76702326452570490645	-0.0089741721949507472639	0
0.75935303188044789291	-0.006749804727826203693	0
0.75168279923519076835	-0.004602139587154229633	0
0.74401256658993375481	-0.0025311767729348263849	0
0.73634233394467663025	-0.00053691628516799340658	0
0.72867210129941961672	0.0013806418761462687598	0
0.72100186865416260318	0.0032214977110079602227	0
0.71333163600890558964	0.0049856512194170815241	0
0.7056614033636485761	0.006749804727826203693	0
0.69799117071839145154	0.0084372559097827537489	0
0.69032093807313443801	0.010048004765286734294	0
0.68265070542787742447	0.011658753620790714839	0
0.67498047278262029991	0.013192800149842124138	0
0.66731024013736328637	0.014726846678893533438	0
0.65964000749210616181	0.016184190881492373226	0
0.65196977484684914828	0.017641535084091213015	0
0.64429954220159213474	0.019022176960237481558	0
0.63662930955633501018	0.020402818836383750101	0
0.62895907691107799664	0.021706758386077447398	0
0.6212888442658209831	0.023010697935771144695	0
0.61361861162056396957	0.024237935159012277686	0
0.60594837897530695603	0.025465172382253403738	0
0.59827814633004983147	0.026615707279041962013	0
0.59060791368479281793	0.027766242175830520289	0
0.58293768103953569337	0.028840074746166507319	0
0.57526744839427867984	0.02991390731650249088	0
0.5675972157490216663	0.030911037560385910133	0
0.55992698310376454174	0.031908167804269325918	0
0.5522567504585075282	0.032828595721700166987	0
0.54458651781325040364	0.033749023639131014995	0
0.5369162851679933901	0.034592749230109291758	0
0.52924605252273637657	0.035436474821087568521	0
0.52157581987747936303	0.036203498085613274038	0
0.51390558723222234949	0.036970521350138979555	0
0.50623535458696522493	0.037660842288212106888	0
0.49856512194170821139	0.038351163226285248098	0
0.49089488929645114235	0.038964781837905811124	0
0.4832246566511940733	0.03957840044952637415	0
0.47555442400593705976	0.04011531673469436593	0
0.46788419136067999071	0.04065223301986235771	0
0.46021395871542292166	0.04118914930503034949	0
0.45254372607016585262	0.041649363263745776964	0
0.44487349342490883908	0.042109577222461197499	0
0.43720326077965177003	0.042493088854724046788	0
0.429533028134394812	0.042876600486986903016	0
0.42186279548913774295	0.043260112119249752305	0
0.41419256284388067391	0.043643623751512608533	0
0.40652233019862360486	0.043950433057322886576	0
0.39885209755336659132	0.044257242363133171559	0
0.39118186490810952227	0.044564051668943456541	0
0.38351163226285245322	0.044794158648301170278	0
0.37584139961759538417	0.045024265627658877076	0
0.36817116697233831513	0.045254372607016583874	0
0.36050093432708130159	0.045407777259921733304	0
0.35283070168182428805	0.045561181912826875795	0
0.345160469036567219	0.045714586565732011347	0
0.33749023639131014995	0.045867991218637153839	0
0.32982000374605308091	0.045944693545089725084	0
0.32214977110079606737	0.046021395871542289391	0
0.31447953845553899832	0.046098098197994867575	0
0.30680930581028198478	0.046098098197994867575	0
0.29913907316502491573	0.046098098197994867575	0
0.29146884051976784669	0.046098098197994867575	0
0.28379860787451083315	0.046098098197994867575	0
0.2761283752292537641	0.046021395871542289391	0
0.26845814258399669505	0.045944693545089725084	0
0.26078790993873968151	0.045867991218637153839	0
0.25311767729348261247	0.045714586565732011347	0
0.24544744464822557117	0.045561181912826875795	0
0.23777721200296852988	0.045407777259921733304	0
0.23010697935771146083	0.045254372607016583874	0
0.22243674671245441954	0.045024265627658877076	0
0.214766514067197406	0.044794158648301170278	0
0.20709628142194033695	0.044487349342490885296	0
0.19942604877668329566	0.044180540036680600313	0
0.19175581613142622661	0.04387373073087032227	0
0.18408558348616915756	0.043490219098607466042	0
0.17641535084091214403	0.043106707466344616753	0
0.16874511819565507498	0.042723195834081760525	0
0.16107488555039803368	0.04226298187536633999	0
0.15340465290514099239	0.041726065590198341271	0
0.14573442025988392334	0.04118914930503034949	0
0.13806418761462688205	0.04065223301986235771	0
0.13039395496936984076	0.040038614408241801623	0
0.12272372232411278559	0.039348293470168660413	0
0.11505348967885573042	0.038657972532095526141	0
0.107383257033598703	0.037890949267569820624	0
0.09971302438834164783	0.037047223676591550801	0
0.092042791743084578782	0.036126795759160702792	0
0.084372559097827537489	0.035206367841729854784	0
0.076702326452570496196	0.034209237597846442469	0
0.069032093807313441025	0.033058702701057880724	0
0.061361861162056392793	0.031831465477816754672	0
0.0536916285167993515	0.03045082360167048266	0
0.046021395871542289391	0.028916777072619071626	0
0.038351163226285248098	0.027152623564209953794	0
0.030680930581028196397	0.025081660749990550979	0
0.023010697935771144695	0.022550483977055724161	0
0.015340465290514098198	0.019328986266047763071	0
0.0076702326452570490992	0.014573442025988392681	0
0.0038351163226285245496	0.010815028029812438076	0
0.0015340465290514099499	0.0070566140336364852059	0
0	0	0
0.0015340465290514099499	-0.0070566140336364852059	0
0.0038351163226285245496	-0.010815028029812438076	0
0.0076702326452570490992	-0.014573442025988392681	0
0.015340465290514098198	-0.019328986266047763071	0
0.023010697935771144695	-0.022550483977055724161	0
0.030680930581028196397	-0.025081660749990550979	0
0.038351163226285248098	-0.027075921237757382548	0
0.046021395871542289391	-0.028840074746166507319	0
0.0536916285167993515	-0.030374121275217918353	0
0.061361861162056392793	-0.031754763151364183427	0
0.069032093807313441025	-0.032982000374605309478	0
0.076702326452570496196	-0.034132535271393864285	0
0.084372559097827537489	-0.035206367841729854784	0
0.092042791743084578782	-0.036203498085613274038	0
0.09971302438834164783	-0.037123926003044115107	0
0.107383257033598703	-0.03796765159402239187	0
0.11505348967885573042	-0.038734674858548097387	0
0.12272372232411278559	-0.039424995796621231658	0
0.13039395496936984076	-0.04011531673469436593	0
0.13806418761462688205	-0.040728935346314928956	0
0.14573442025988392334	-0.041342553957935498921	0
0.15340465290514099239	-0.041879470243103490701	0
0.16107488555039803368	-0.042416386528271482481	0
0.16874511819565507498	-0.042876600486986903016	0
0.17641535084091214403	-0.043260112119249752305	0
0.18408558348616915756	-0.043643623751512608533	0
0.19175581613142622661	-0.044027135383775464761	0
0.19942604877668329566	-0.044333944689585742804	0
0.20709628142194033695	-0.044640753995396027787	0
0.214766514067197406	-0.044870860974753741524	0
0.22243674671245441954	-0.045100967954111448321	0
0.23010697935771146083	-0.045331074933469162058	0
0.23777721200296852988	-0.045484479586374297611	0
0.24544744464822557117	-0.045637884239279440102	0
0.25311767729348261247	-0.045714586565732011347	0
0.26078790993873968151	-0.045791288892184582593	0
0.26845814258399669505	-0.045867991218637153839	0
0.2761283752292537641	-0.045867991218637153839	0
0.28379860787451083315	-0.045867991218637153839	0
0.29146884051976784669	-0.045867991218637153839	0
0.29913907316502491573	-0.045791288892184582593	0
0.30680930581028198478	-0.045714586565732011347	0
0.31447953845553899832	-0.045561181912826875795	0
0.32214977110079606737	-0.045407777259921733304	0
0.32982000374605308091	-0.045177670280564019567	0
0.33749023639131014995	-0.04494756330120630583	0
0.345160469036567219	-0.044640753995396027787	0
0.35283070168182428805	-0.044333944689585742804	0
0.36050093432708130159	-0.043950433057322886576	0
0.36817116697233831513	-0.043490219098607466042	0
0.37584139961759538417	-0.043030005139892045507	0
0.38351163226285245322	-0.042493088854724046788	0
0.39118186490810952227	-0.041879470243103490701	0
0.39885209755336659132	-0.04118914930503034949	0
0.40652233019862360486	-0.040498828366957222158	0
0.41419256284388067391	-0.039731805102431516641	0
0.42186279548913774295	-0.038964781837905811124	0
0.429533028134394812	-0.038044353920474963116	0
0.43720326077965177003	-0.037123926003044115107	0
0.44487349342490883908	-0.036126795759160702792	0
0.45254372607016585262	-0.035052963188824712293	0
0.46021395871542292166	-0.033979130618488728732	0
0.46788419136067999071	-0.032905298048152738233	0
0.47555442400593705976	-0.031754763151364183427	0
0.4832246566511940733	-0.030527525928123057375	0
0.49089488929645114235	-0.029300288704881924384	0
0.49856512194170821139	-0.028073051481640798333	0
0.50623535458696522493	-0.026769111931947101035	0
0.51390558723222234949	-0.025465172382253403738	0
0.52157581987747936303	-0.02416123283255970644	0
0.52924605252273637657	-0.022857293282866005674	0
0.5369162851679933901	-0.021476651406719737131	0
0.54458651781325040364	-0.020096009530573468588	0
0.5522567504585075282	-0.018715367654427200045	0
0.55992698310376454174	-0.017334725778280931502	0
0.5675972157490216663	-0.015954083902134662959	0
0.57526744839427867984	-0.014650144352440962192	0
0.58293768103953569337	-0.013346204802747264895	0
0.59060791368479281793	-0.012042265253053565863	0
0.59827814633004983147	-0.010815028029812438076	0
0.60594837897530695603	-0.0095877908065713120245	0
0.61361861162056396957	-0.0084372559097827537489	0
0.6212888442658209831	-0.0072867210129941963406	0
0.62895907691107799664	-0.0062895907691107805562	0
0.63662930955633501018	-0.0053691628516799342827	0
0.64429954220159213474	-0.0045254372607016592547	0
0.65196977484684914828	-0.0038351163226285245496	0
0.65964000749210616181	-0.0032982000374605310346	0
0.66731024013736328637	-0.0029146884051976787097	0
0.67498047278262029991	-0.0026845814258399671413	0
0.68265070542787742447	-0.0025311767729348263849	0
0.69032093807313443801	-0.0026078790993873963294	0
0.69799117071839145154	-0.0027612837522925375196	0
0.7056614033636485761	-0.0031447953845553902781	0
0.71333163600890558964	-0.0037584139961759537377	0
0.72100186865416260318	-0.0045254372607016592547	0
0.72867210129941961672	-0.0055225675045850750391	0
0.73634233394467663025	-0.0066731024013736324474	0
0.74401256658993375481	-0.0080537442775199027251	0
0.75168279923519076835	-0.0096644931330238815353	0
0.75935303188044789291	-0.011505348967885572348	0
0.76702326452570490645	-0.013576311782104976897	0
0.99713024388341775506	-0.075705196208687416948	0
