207
1.3000000000000018208	-0.098700000000000440159	0
1	-0.01170000000000000033	0
0.98999999999999999112	-0.0088000000000000005301	0
0.97999999999999998224	-0.0060000000000000001249	0
0.96999999999999997335	-0.003299999999999999982	0
0.95999999999999996447	-0.00069999999999999999289	0
0.94999999999999995559	0.0017999999999999999507	0
0.93999999999999994671	0.0041999999999999997405	0
0.93000000000000004885	0.0064999999999999997016	0
0.92000000000000003997	0.0088000000000000005301	0
0.91000000000000003109	0.010999999999999999362	0
0.9000000000000000222	0.013100000000000000533	0
0.89000000000000001332	0.015199999999999999969	0
0.88000000000000000444	0.017200000000000000011	0
0.86999999999999999556	0.019199999999999998318	0
0.85999999999999998668	0.021100000000000000699	0
0.8499999999999999778	0.022999999999999999611	0
0.83999999999999996891	0.024799999999999999128	0
0.82999999999999996003	0.026599999999999998646	0
0.81999999999999995115	0.028299999999999998768	0
0.81000000000000005329	0.02999999999999999889	0
0.80000000000000004441	0.031600000000000003086	0
0.79000000000000003553	0.033200000000000000344	0
0.78000000000000002665	0.034700000000000001676	0
0.77000000000000001776	0.036200000000000003009	0
0.76000000000000000888	0.037600000000000001477	0
0.75	0.038999999999999999944	0
0.73999999999999999112	0.040300000000000002487	0
0.72999999999999998224	0.04159999999999999809	0
0.71999999999999997335	0.042799999999999997768	0
0.70999999999999996447	0.043999999999999997446	0
0.69999999999999995559	0.045100000000000001199	0
0.68999999999999994671	0.046199999999999998013	0
0.68000000000000004885	0.047199999999999998901	0
0.67000000000000003997	0.048199999999999999789	0
0.66000000000000003109	0.049099999999999997813	0
0.6500000000000000222	0.050000000000000002776	0
0.64000000000000001332	0.050799999999999997935	0
0.63000000000000000444	0.051600000000000000033	0
0.61999999999999999556	0.052299999999999999267	0
0.60999999999999998668	0.052999999999999998501	0
0.5999999999999999778	0.053699999999999997735	0
0.58999999999999996891	0.054300000000000001044	0
0.57999999999999996003	0.054899999999999997413	0
0.56999999999999995115	0.055399999999999997857	0
0.56000000000000005329	0.055899999999999998301	0
0.55000000000000004441	0.056399999999999998745	0
0.54000000000000003553	0.05689999999999999919	0
0.53000000000000002665	0.057299999999999996769	0
0.52000000000000001776	0.057700000000000001288	0
0.51000000000000000888	0.058099999999999998868	0
0.5	0.058400000000000000522	0
0.48999999999999999112	0.058700000000000002176	0
0.47999999999999998224	0.058999999999999996891	0
0.46999999999999997335	0.05920000000000000262	0
0.46000000000000001998	0.05940000000000000141	0
0.4500000000000000111	0.0596000000000000002	0
0.44000000000000000222	0.05979999999999999899	0
0.42999999999999999334	0.059900000000000001854	0
0.41999999999999998446	0.05999999999999999778	0
0.40999999999999997558	0.060100000000000000644	0
0.4000000000000000222	0.060100000000000000644	0
0.39000000000000001332	0.060100000000000000644	0
0.38000000000000000444	0.060100000000000000644	0
0.36999999999999999556	0.060100000000000000644	0
0.35999999999999998668	0.05999999999999999778	0
0.3499999999999999778	0.059900000000000001854	0
0.34000000000000002442	0.05979999999999999899	0
0.33000000000000001554	0.0596000000000000002	0
0.32000000000000000666	0.05940000000000000141	0
0.30999999999999999778	0.05920000000000000262	0
0.2999999999999999889	0.058999999999999996891	0
0.28999999999999998002	0.058700000000000002176	0
0.28000000000000002665	0.058400000000000000522	0
0.27000000000000001776	0.058000000000000002942	0
