35
1.0222451833712911107	-0.0071394998445736710876	0
1	0.0015000000000000000312	0
0.9490699999999999692	0.021280000000000000304	0
0.89817000000000002391	0.042070000000000003226	0
0.79657999999999995477	0.078649999999999997691	0
0.69520000000000004015	0.11024000000000000465	0
0.59409000000000000696	0.13583999999999998853	0
0.49330000000000001625	0.15396000000000001351	0
0.392880000000000007	0.16359000000000001318	0
0.2928600000000000092	0.1642399999999999971	0
0.19344000000000000083	0.1509099999999999886	0
0.14402999999999999137	0.13727000000000000313	0
0.094859999999999999876	0.11812999999999999889	0
0.070540000000000005476	0.10256999999999999451	0
0.046390000000000000679	0.083019999999999996576	0
0.022569999999999999785	0.055980000000000001981	0
0.010829999999999999349	0.038469999999999997253	0
0	0	0
0.01345000000000000015	-0.021909999999999998921	0
0.026149999999999999634	-0.026360000000000001485	0
0.051319999999999997564	-0.030269999999999998297	0
0.076399999999999995692	-0.032180000000000000271	0
0.10145999999999999464	-0.033590000000000001801	0
0.15157999999999999252	-0.036409999999999997922	0
0.20158000000000000917	-0.036229999999999998317	0
0.30108000000000001428	-0.024899999999999998523	0
0.40030999999999999917	-0.0070899999999999999481	0
0.49945000000000000506	0.012729999999999999996	0
0.59855999999999998096	0.033039999999999999925	0
0.69803000000000003933	0.045359999999999997544	0
0.79808000000000001162	0.04422000000000000236	0
0.89895000000000002682	0.024099999999999999895	0
0.94950999999999996515	0.011299999999999999281	0
1	-0.0015000000000000000312	0
1.0222451833712911107	-0.0071394998445736710876	0
